0.000000000000000000e+00,-5.317396497528306155e-03,-1.033194885758460801e-02,-1.504944007885942667e-02,-1.947587378448524878e-02,-2.361742728407448949e-02,-2.748040855330888613e-02,-3.107121706693160776e-02,-3.439630836738056391e-02,-3.746216221022803661e-02,-4.027525409758313246e-02,-4.284202999016191449e-02,-4.516888397636079772e-02,-4.726213867099299942e-02,-4.912802811609032205e-02,-5.077268296019279287e-02,-5.220211769984636763e-02,-5.342221977674358607e-02,-5.443874033534716605e-02,-5.525728645832906488e-02,-5.588331471024620550e-02,-5.632212583316639071e-02,-5.657886045114681600e-02,-5.665849565331970011e-02,-5.656584233768191528e-02,-5.630554320939696461e-02,-5.588207133841822244e-02,-5.529972919148484073e-02,-5.456264806300586967e-02,-5.367478783803380366e-02,-5.263993702845113504e-02,-5.146171303067916675e-02,-5.014356255970237736e-02,-4.868876222002378740e-02,-4.710041917937136946e-02,-4.538147191560740201e-02,-4.353469101139802178e-02,-4.156267997482492038e-02,-3.946787606730933762e-02,-3.725255112301381621e-02,-3.491881234633061049e-02,-3.246860307619676284e-02,-2.990370350783200584e-02,-2.722573136411205255e-02,-2.443614251019985209e-02,-2.153623150629234081e-02,-1.852713209442982678e-02,-1.540981761628689752e-02,-1.218510135974461284e-02,-8.853636832857983766e-03,-5.415917964604872667e-03,-1.872279232554433306e-03,1.777104281652519720e-03,5.532216907341635376e-03,9.393202467871217265e-03,1.336036442835173040e-02,1.743416610367606173e-02,2.161523092144752856e-02,2.590434273319975125e-02,3.030244616596787163e-02,3.481064700477481955e-02,3.943021259491953645e-02,4.416257225107695500e-02,4.900931765812204660e-02,5.397220324625328497e-02,5.905314652039503343e-02,6.425422832098531822e-02,6.957769299008793873e-02,7.502594841328970310e-02,8.060156590404268795e-02,8.630727989297623526e-02,9.214598738022991564e-02,9.812074710404619649e-02,1.042347783737185285e-01,1.104914595095339153e-01,1.168943258266074287e-01,1.234470670935236131e-01,1.301535243905361239e-01,1.370176862858138445e-01,1.440436842419644259e-01,1.512357871589485869e-01,1.585983949536856619e-01,1.661360310713459465e-01,1.738533338187681077e-01,1.817550464069176697e-01,1.898460055871439844e-01,1.981311287655759812e-01,2.066153994817432893e-01,2.153038511418851053e-01,2.242015489049119514e-01,2.333135696301403272e-01,2.426449798112591261e-01,2.522008114410262958e-01,2.619860357764110526e-01,2.720055350046906573e-01,2.822640718476596700e-01,2.927662571837322258e-01,3.035165158162078658e-01,3.145190505699565486e-01,3.257778049575607571e-01,3.372964247184628839e-01
0.000000000000000000e+00,-5.141697605804560790e-03,-1.008117394280923403e-02,-1.481880948185917458e-02,-1.935509948542626923e-02,-2.369065184759113624e-02,-2.782618478948864146e-02,-3.176252441398881576e-02,-3.550060212289653933e-02,-3.904145189945855410e-02,-4.238620745847702931e-02,-4.553609926585711065e-02,-4.849245142897434108e-02,-5.125667845884814000e-02,-5.383028190476294578e-02,-5.621484686170005046e-02,-5.841203835074299661e-02,-6.042359757250818919e-02,-6.225133803364040624e-02,-6.389714154650961986e-02,-6.536295410245845927e-02,-6.665078161928618405e-02,-6.776268556411936539e-02,-6.870077845341567013e-02,-6.946721923257505316e-02,-7.006420853849251729e-02,-7.049398384937351214e-02,-7.075881452724112897e-02,-7.086099675978470291e-02,-7.080284840951936443e-02,-7.058670377963169318e-02,-7.021490830735931110e-02,-6.968981319727202139e-02,-6.901377000836571296e-02,-6.818912521042240493e-02,-6.721821472660327590e-02,-6.610335848069737175e-02,-6.484685496881766043e-02,-6.345097587658692084e-02,-6.191796076396019477e-02,-6.025001184075798322e-02,-5.844928885670825497e-02,-5.651790413029070259e-02,-5.445791774092170051e-02,-5.227133290899496632e-02,-4.996009158798719180e-02,-4.752607029224167196e-02,-4.497107618315193678e-02,-4.229684343528437168e-02,-3.950502990251132662e-02,-3.659721410248748669e-02,-3.357489253581201483e-02,-3.043947735400053325e-02,-2.719229438797383588e-02,-2.383458154618701627e-02,-2.036748758880968166e-02,-1.679207128156407630e-02,-1.310930092997341159e-02,-9.320054291908796973e-03,-5.425118863490752466e-03,-1.425192530639849374e-03,2.679115424081174833e-03,6.887282972200142218e-03,1.119887366284210914e-02,1.561353463633913599e-02,2.013099434717594005e-02,2.475106001716335241e-02,2.947361484113240546e-02,3.429861496857596059e-02,3.922608628552824023e-02,4.425612102156632754e-02,4.938887420714638266e-02,5.462456000656062266e-02,5.996344795163084662e-02,6.540585910085638943e-02,7.095216214812667677e-02,7.660276950431073317e-02,8.235813337406970580e-02,8.821874184912548156e-02,9.418511503798193685e-02,1.002578012507574223e-01,1.064373732563702601e-01,1.127244246278450851e-01,1.191195661899965147e-01,1.256234225822183692e-01,1.322366289475779277e-01,1.389598277579030261e-01,1.457936657830686544e-01,1.527387912112530832e-01,1.597958509255515414e-01,1.669654879410183979e-01,1.742483390049640035e-01,1.816450323621660590e-01,1.891561856855731583e-01,1.967824041720817041e-01,2.045242788020610603e-01,2.123823847604842385e-01,2.203572800167945545e-01,2.284495040599999471e-01,2.366595767849354048e-01,2.449879975251671449e-01
0.000000000000000000e+00,-4.739916328289013429e-03,-9.369667738470900675e-03,-1.388897323735914166e-02,-1.829754829897951851e-02,-2.259510532965384316e-02,-2.678135411638869756e-02,-3.085600225766617702e-02,-3.481875557583090364e-02,-3.866931851036451567e-02,-4.240739449143387380e-02,-4.603268629319311189e-02,-4.954489636641143391e-02,-5.294372715008813929e-02,-5.622888136180319990e-02,-5.940006226663594596e-02,-6.245697392456510399e-02,-6.539932141634090257e-02,-6.822681104789349305e-02,-7.093915053341147414e-02,-7.353604915728979841e-02,-7.601721791520718585e-02,-7.838236963464954854e-02,-8.063121907524765930e-02,-8.276348300934412150e-02,-8.477888028324684355e-02,-8.667713185966302580e-02,-8.845796084184052999e-02,-9.012109247997045214e-02,-9.166625416042765984e-02,-9.309317537844427615e-02,-9.440158769482460965e-02,-9.559122467731942518e-02,-9.666182182728304262e-02,-9.761311649223769482e-02,-9.844484776496810474e-02,-9.915675636976346852e-02,-9.974858453641582967e-02,-1.002200758625728660e-01,-1.005709751650297329e-01,-1.008010283205291319e-01,-1.009099820966221361e-01,-1.008975839731235530e-01,-1.007635819546767453e-01,-1.005077243749226690e-01,-1.001297596927478439e-01,-9.962943628106571414e-02,-9.900650220856604955e-02,-9.826070501484786279e-02,-9.739179147933287040e-02,-9.639950738433948618e-02,-9.528359727268129187e-02,-9.404380420013996877e-02,-9.267986948314993478e-02,-9.119153244202148068e-02,-8.957853014002073455e-02,-8.784059711861831599e-02,-8.597746512921451700e-02,-8.398886286164704285e-02,-8.187451566978778961e-02,-7.963414529453813340e-02,-7.726746958453727110e-02,-7.477420221490589658e-02,-7.215405240435694700e-02,-6.940672463101744960e-02,-6.653191834731939092e-02,-6.352932769433351778e-02,-6.039864121593827712e-02,-5.713954157323548888e-02,-5.375170525964603069e-02,-5.023480231714168298e-02,-4.658849605409351446e-02,-4.281244276524293763e-02,-3.890629145432805691e-02,-3.486968355992573626e-02,-3.070225268509815808e-02,-2.640362433146184115e-02,-2.197341563832679728e-02,-1.741123512758358319e-02,-1.271668245504646577e-02,-7.889348168991495297e-03,-2.928813476658981979e-03,2.165349980479612003e-03,7.393580341859657193e-03,1.275632573250547880e-02,1.825404445636583106e-02,2.388720517738242635e-02,2.965628708734225141e-02,3.556178005953589821e-02,4.160418478721636393e-02,4.778401290582581090e-02,5.410178709793120322e-02,6.055804117978483975e-02,6.715332016840090679e-02,7.388818032801629243e-02,8.076318919478138458e-02,8.777892557850587585e-02,9.493597954026510022e-02,1.022349523446542674e-01,1.096764563854619179e-01,1.172611150835191490e-01
0.000000000000000000e+00,-3.739907308948900097e-03,-7.380044166070250100e-03,-1.091771839728702259e-02,-1.435024981988953889e-02,-1.767497436567605149e-02,-2.088924832936158577e-02,-2.399045272664892051e-02,-2.697599774466591382e-02,-2.984332726590187973e-02,-3.258992344534793889e-02,-3.521331131928730901e-02,-3.771106342311310311e-02,-4.008080439469401124e-02,-4.232021553917809931e-02,-4.442703933073600953e-02,-4.639908382660624941e-02,-4.823422696892212813e-02,-4.993042075017446735e-02,-5.148569521879221844e-02,-5.289816230219828580e-02,-5.416601942580796802e-02,-5.528755290776751763e-02,-5.626114111076101904e-02,-5.708525733392305623e-02,-5.775847242975720719e-02,-5.827945713294926944e-02,-5.864698409004994589e-02,-5.885992958115516399e-02,-5.891727492690210927e-02,-5.881810757629599845e-02,-5.856162187305674616e-02,-5.814711950029811255e-02,-5.757400960539861556e-02,-5.684180860886964975e-02,-5.595013970285058619e-02,-5.489873204654548838e-02,-5.368741966744626504e-02,-5.231614007855145410e-02,-5.078493262298044986e-02,-4.909393655839520282e-02,-4.724338889447425582e-02,-4.523362199733955979e-02,-4.306506097531976468e-02,-4.073822086075273158e-02,-3.825370360269488706e-02,-3.561219488542850808e-02,-3.281446078755409501e-02,-2.986134429623951356e-02,-2.675376169088736905e-02,-2.349269881009438676e-02,-2.007920721532956490e-02,-1.651440026426910859e-02,-1.279944910621340533e-02,-8.935578611491180184e-03,-4.924063246244692396e-03,-7.662229035017443374e-04,3.536581299011104518e-03,7.982951244263198493e-03,1.257145605481735026e-02,1.730063633580638388e-02,2.216900841277590420e-02,2.717506855531912069e-02,3.231729717749545067e-02,3.759416300602030914e-02,4.300412720714392317e-02,4.854564746300966266e-02,5.421718198810743239e-02,6.001719347622685302e-02,6.594415296808285587e-02,7.199654362954865938e-02,7.817286443020500519e-02,8.447163371171853563e-02,9.089139263541443081e-02,9.743070849832811964e-02,1.040881779070252644e-01,1.108624297985860291e-01,1.177521282983728379e-01,1.247559754045539371e-01,1.318727134898479425e-01,1.391011276115932394e-01,1.464400476220341363e-01,1.538883500716518027e-01,1.614449598994475432e-01,1.691088519052990624e-01,1.768790520008442224e-01,1.847546382367854234e-01,1.927347416060278540e-01,2.008185466236476480e-01,2.090052916863012200e-01,2.172942692153108646e-01,2.256848255892648925e-01,2.341763608735242530e-01,2.427683283555061022e-01,2.514602338959897598e-01,2.602516351079408041e-01,2.691421403754512554e-01,2.781314077263312701e-01,2.872191435726475506e-01,2.964051013340727736e-01,3.056890799592868468e-01
0.000000000000000000e+00,-3.497614093924514885e-03,-6.907389975201962476e-03,-1.022763224646012353e-02,-1.345665080968153939e-02,-1.659276189800298548e-02,-1.963428911080398326e-02,-2.257956445090104555e-02,-2.542692936271790174e-02,-2.817473577035606302e-02,-3.082134711454346393e-02,-3.336513938749025021e-02,-3.580450216472899627e-02,-3.813783963306015962e-02,-4.036357161376166042e-02,-4.248013458025269584e-02,-4.448598266942511981e-02,-4.637958868587052641e-02,-4.815944509823626152e-02,-4.982406502693832728e-02,-5.137198322244359433e-02,-5.280175703330672321e-02,-5.411196736310934507e-02,-5.530121961539998660e-02,-5.636814462567321660e-02,-5.731139957935635354e-02,-5.812966891469194264e-02,-5.882166520931544212e-02,-5.938613004923103816e-02,-5.982183487878534739e-02,-6.012758183013080376e-02,-6.030220453055903235e-02,-6.034456888597147101e-02,-6.025357383864164695e-02,-6.002815209731314494e-02,-5.966727083757122213e-02,-5.916993237032642378e-02,-5.853517477615791109e-02,-5.776207250318424885e-02,-5.684973692606257872e-02,-5.579731686366531246e-02,-5.460399905294881229e-02,-5.326900857651244853e-02,-5.179160924135123995e-02,-5.017110390633142125e-02,-4.840683475596805480e-02,-4.649818351815721701e-02,-4.444457162361355879e-02,-4.224546030488714188e-02,-3.990035063298191798e-02,-3.740878348977093315e-02,-3.477033947460059921e-02,-3.198463874369649601e-02,-2.905134078122505528e-02,-2.597014410112776298e-02,-2.274078587912476898e-02,-1.936304151458120848e-02,-1.583672412223943379e-02,-1.216168395414105215e-02,-8.337807752391269978e-03,-4.365018033751539780e-03,-2.432723073816341411e-04,4.027437772614107271e-03,8.447087317852788185e-03,1.301561917724687947e-02,1.773294496687209676e-02,2.259894615521987685e-02,2.761347520064686908e-02,3.277635673757522961e-02,3.808738880776135760e-02,4.354634413273870963e-02,4.915297142335475766e-02,5.490699672216434180e-02,6.080812477431288970e-02,6.685604042244421008e-02,7.305041002109909087e-02,7.939088286603325495e-02,8.587709263387592606e-02,9.250865882757272618e-02,9.928518822310865299e-02,1.062062763130865312e-01,1.132715087428426415e-01,1.204804627349129881e-01,1.278327084978180261e-01,1.353278106153095184e-01,1.429653294124182683e-01,1.507448222948527539e-01,1.586658450585249347e-01,1.667279531662177461e-01,1.749307029886563447e-01,1.832736530075003145e-01,1.917563649780344992e-01,2.003784050495987790e-01,2.091393448420605927e-01,2.180387624768966026e-01,2.270762435617084130e-01,2.362513821272515524e-01,2.455637815163041471e-01,2.550130552239410764e-01,2.645988276890101631e-01,2.743207350368257469e-01
0.000000000000000000e+00,-3.915015540706221972e-03,-7.815523496863293132e-03,-1.169653947262108348e-02,-1.555309887653851149e-02,-1.938026248707976767e-02,-2.317312195586154408e-02,-2.692680523114674915e-02,-3.063648188396816963e-02,-3.429736831930098317e-02,-3.790473285489089073e-02,-4.145390065068701307e-02,-4.494025847232565457e-02,-4.835925927275974701e-02,-5.170642657692453570e-02,-5.497735865526583859e-02,-5.816773247302262084e-02,-6.127330740334027692e-02,-6.428992869358089723e-02,-6.721353067557681027e-02,-7.004013971202840971e-02,-7.276587687275887228e-02,-7.538696033608920100e-02,-7.789970751216940270e-02,-8.030053688667684875e-02,-8.258596958485406314e-02,-8.475263065738752877e-02,-8.679725009111137479e-02,-8.871666354893935347e-02,-9.050781284477274480e-02,-9.216774616038816981e-02,-9.369361801246796351e-02,-9.508268897898887462e-02,-9.633232519512462122e-02,-9.743999762964158928e-02,-9.840328115346995419e-02,-9.921985341271538639e-02,-9.988749351883838279e-02,-1.004040805690728511e-01,-1.007675920103850153e-01,-1.009761018603936716e-01,-1.010277787986890163e-01,-1.009208841419058228e-01,-1.006537697157359884e-01,-1.002248756368128157e-01,-9.963272801707284687e-02,-9.887593660281011887e-02,-9.795319236019003895e-02,-9.686326501849457093e-02,-9.560500058183545036e-02,-9.417731881950555661e-02,-9.257921074454818211e-02,-9.080973608951693754e-02,-8.886802078778172076e-02,-8.675325446811586738e-02,-8.446468796968004122e-02,-8.200163088390659272e-02,-7.936344912918723293e-02,-7.654956256368079803e-02,-7.355944264099094354e-02,-7.039261011291722547e-02,-6.704863278296045725e-02,-6.352712331376579591e-02,-5.982773709121607525e-02,-5.595017014744468192e-02,-5.189415714462172063e-02,-4.765946942098032990e-02,-4.324591310019099133e-02,-3.865332726486082199e-02,-3.388158219463102694e-02,-2.893057766906877160e-02,-2.380024133529828195e-02,-1.849052714008948134e-02,-1.300141382591931717e-02,-7.332903490340463536e-03,-1.485020207832643546e-03,4.542191286827668498e-03,1.074866685476415402e-02,1.713432414995265385e-02,2.369906375820400590e-02,3.044277027952598663e-02,3.736531335527133735e-02,4.446654864152523035e-02,5.174631873022043915e-02,5.920445401949299413e-02,6.684077353480670503e-02,7.465508570238171826e-02,8.264718907646205481e-02,9.081687302194996203e-02,9.916391835392245058e-02,1.076880979355273604e-01,1.163891772357343174e-01,1.252669148483900596e-01,1.343210629739985951e-01,1.435513678656148429e-01,1.529575702402068971e-01,1.625394056568061907e-01,1.722966048627280200e-01,1.822288941091072256e-01,1.923359954369549540e-01,2.026176269349038994e-01
0.000000000000000000e+00,-3.005518695123274905e-03,-5.960972070078161301e-03,-8.864923972503581384e-03,-1.171592042914958512e-02,-1.451249011447004744e-02,-1.725314484076740165e-02,-1.993638006811479860e-02,-2.256067543209153148e-02,-2.512449528718298242e-02,-2.762628926351903824e-02,-3.006449283445658885e-02,-3.243752789235469780e-02,-3.474380332974696256e-02,-3.698171562298671611e-02,-3.914964941532845383e-02,-4.124597809631502104e-02,-4.326906437426592672e-02,-4.521726083860886508e-02,-4.708891050876497925e-02,-4.888234736628918609e-02,-5.059589686698037075e-02,-5.222787642971227218e-02,-5.377659589879418833e-02,-5.524035797675060783e-02,-5.661745862450930783e-02,-5.790618742610734865e-02,-5.910482791516190326e-02,-6.021165786050650809e-02,-6.122494950856051388e-02,-6.214296978017896239e-02,-6.296398041991842220e-02,-6.368623809584994522e-02,-6.430799444825043010e-02,-6.482749608570573252e-02,-6.524298452736097820e-02,-6.555269609025281274e-02,-6.575486172085334702e-02,-6.584770677014367690e-02,-6.582945071171485141e-02,-6.569830680256472100e-02,-6.545248168641810971e-02,-6.509017493954553923e-02,-6.460957855919059745e-02,-6.400887639483809899e-02,-6.328624352266450093e-02,-6.243984556360818866e-02,-6.146783794558129121e-02,-6.036836511041714093e-02,-5.913955966620866589e-02,-5.777954148574505899e-02,-5.628641675179703319e-02,-5.465827695003715875e-02,-5.289319781041216390e-02,-5.098923819781028127e-02,-4.894443895289060653e-02,-4.675682168396437521e-02,-4.442438751084201026e-02,-4.194511576158626437e-02,-3.931696262314261781e-02,-3.653785974685500038e-02,-3.360571280991940524e-02,-3.051840003388192613e-02,-2.727377066135260042e-02,-2.386964339218412834e-02,-2.030380478045611115e-02,-1.657400759371315674e-02,-1.267796913603005081e-02,-8.613369536621100914e-03,-4.377850005875197001e-03,3.098893911531157980e-05,4.615589277253489067e-03,9.378437311850269451e-03,1.432206552197355306e-02,1.944905443366534356e-02,2.476203450763631020e-02,3.026368803969272520e-02,3.595675106976237850e-02,4.184401529496183103e-02,4.792832998168563424e-02,5.421260387119724439e-02,6.069980707265942160e-02,6.739297293695784008e-02,7.429519990404377661e-02,8.140965331584930353e-02,8.873956718611014649e-02,9.628824591766779739e-02,1.040590659570124754e-01,1.120554773749739552e-01,1.202810053615688130e-01,1.287392516220730587e-01,1.374338956604111706e-01,1.463686959349416450e-01,1.555474908706801496e-01,1.649741997109424596e-01,1.746528231903200779e-01,1.845874440098319302e-01,1.947822270940410827e-01,2.052414196089005771e-01,2.159693507181177918e-01,2.269704310549221782e-01
0.000000000000000000e+00,-7.545159433399379820e-03,-1.486451131973643737e-02,-2.195423389904081063e-02,-2.881050032841138073e-02,-3.542951584537678417e-02,-4.180755621099425945e-02,-4.794100706718314869e-02,-5.382640379431997968e-02,-5.946047141280256382e-02,-6.484016403810337337e-02,-6.996270337460083755e-02,-7.482561572076222578e-02,-7.942676695824379962e-02,-8.376439501090930662e-02,-8.783713928685524253e-02,-9.164406665691912646e-02,-9.518469357591251290e-02,-9.845900401650303779e-02,-1.014674629583317139e-01,-1.042110252542760157e-01,-1.066911397791744515e-01,-1.089097488511032580e-01,-1.108692829987396877e-01,-1.125726512278982933e-01,-1.140232270136893739e-01,-1.152248303099834420e-01,-1.161817059234621780e-01,-1.168984986444539659e-01,-1.173802255604288192e-01,-1.176322460003607906e-01,-1.176602295694723771e-01,-1.174701227348289440e-01,-1.170681144138125407e-01,-1.164606010008424342e-01,-1.156541512441237873e-01,-1.146554713550551330e-01,-1.134713706995606197e-01,-1.121087283843295312e-01,-1.105744610129349437e-01,-1.088754918481312089e-01,-1.070187215782141127e-01,-1.050110008479332863e-01,-1.028591046786865443e-01,-1.005697088690697821e-01,-9.814936843564101010e-02,-9.560449812520478707e-02,-9.294135500415556805e-02,-9.016602310747658111e-02,-8.728440010984778175e-02,-8.430218596389785213e-02,-8.122487343582583674e-02,-7.805774045627829338e-02,-7.480584419434051224e-02,-7.147401675461688419e-02,-6.806686239146522710e-02,-6.458875613033901453e-02,-6.104384368371144204e-02,-5.743604254803975906e-02,-5.376904416851814583e-02,-5.004631705980946282e-02,-4.627111077339413070e-02,-4.244646060548873390e-02,-3.857519294353650707e-02,-3.465993115393096319e-02,-3.070310191878626582e-02,-2.670694193510295827e-02,-2.267350489549366591e-02,-1.860466867563562512e-02,-1.450214265971908403e-02,-1.036747514128406877e-02,-6.202060742912458673e-03,-2.007147804205561444e-03,2.216154306724940279e-03,6.466867997438574718e-03,1.074414040487017136e-02,1.504723652735127579e-02,1.937553255899369248e-02,2.372850944605217963e-02,2.810574668078857918e-02,3.250691634460403656e-02,3.693177740878939019e-02,4.138017029816265513e-02,4.585201172010883175e-02,5.034728975910013338e-02,5.486605923464053791e-02,5.940843731873125810e-02,6.397459940737619533e-02,6.856477523932037743e-02,7.317924525412003445e-02,7.781833718076142103e-02,8.248242284735714247e-02,8.717191520193419418e-02,9.188726553396917018e-02,9.662896088610442580e-02,1.013975216453786160e-01,1.061934993033086111e-01,1.110174743742538966e-01,1.158700544616643874e-01,1.207518724620458977e-01,1.256635848967634084e-01
0.000000000000000000e+00,-4.406874174912350089e-03,-8.681669616882568830e-03,-1.282272303310726808e-02,-1.682841977756326796e-02,-2.069719477318258949e-02,-2.442753336693701330e-02,-2.801797211696832254e-02,-3.146709951110131243e-02,-3.477355661627672817e-02,-3.793603765863968330e-02,-4.095329053421462029e-02,-4.382411725028979160e-02,-4.654737429782127012e-02,-4.912197295534850155e-02,-5.154687952508864995e-02,-5.382111550204578265e-02,-5.594375767713164610e-02,-5.791393817544759903e-02,-5.973084443102111285e-02,-6.139371909942500233e-02,-6.290185990983268582e-02,-6.425461945817800835e-02,-6.545140494319325042e-02,-6.649167784719370311e-02,-6.737495356356179577e-02,-6.810080097295738433e-02,-6.866884197034485438e-02,-6.907875094498054647e-02,-6.933025421554753209e-02,-6.942312942265783937e-02,-6.935720488096568104e-02,-6.913235889314980898e-02,-6.874851902802781023e-02,-6.820566136506207855e-02,-6.750380970750535781e-02,-6.664303476641421364e-02,-6.562345331773215829e-02,-6.444522733461029163e-02,-6.310856309709357570e-02,-6.161371028125486871e-02,-5.996096102980767034e-02,-5.815064900617271382e-02,-5.618314843391310209e-02,-5.405887312338864686e-02,-5.177827548741269909e-02,-4.934184554762461455e-02,-4.675010993321829234e-02,-4.400363087359299152e-02,-4.110300518641663015e-02,-3.804886326251499112e-02,-3.484186804892266953e-02,-3.148271403135403240e-02,-2.797212621727464613e-02,-2.431085912067672272e-02,-2.049969574958562801e-02,-1.653944659724929794e-02,-1.243094863788841639e-02,-8.175064327812901072e-03,-3.772680612639553281e-03,7.752920587227093291e-04,5.467920712720135759e-03,1.030425082189804012e-02,1.528330726726718006e-02,2.040409529187735271e-02,2.566560144523952897e-02,3.106679451829145316e-02,3.660662646865243952e-02,4.228403333596127134e-02,4.809793614713624155e-02,5.404724181143859968e-02,6.013084400526029494e-02,6.634762404659332036e-02,7.269645175917185953e-02,7.917618632630933628e-02,8.578567713448066734e-02,9.252376460672571967e-02,9.938928102597265057e-02,1.063810513484003406e-01,1.134978940069768932e-01,1.207386217053267041e-01,1.281020422020917870e-01,1.355869590859637430e-01,1.431921725415719882e-01,1.509164801064201977e-01,1.587586774190678507e-01,1.667175589587571172e-01,1.747919187766859839e-01,1.829805512191286232e-01,1.912822516426019859e-01,1.996958171212742383e-01,2.082200471468059755e-01,2.168537443208094773e-01,2.255957150401041722e-01,2.344447701749384771e-01,2.433997257403394676e-01,2.524594035607418130e-01,2.616226319280371970e-01,2.708882462531745361e-01,2.802550897114289841e-01,2.897220138814467494e-01
0.000000000000000000e+00,-9.483352668439118741e-03,-1.857141091221561902e-02,-2.726579516185609342e-02,-3.556915113385587107e-02,-4.348504579611687376e-02,-5.101786304808095945e-02,-5.817270111718891856e-02,-6.495527333161571493e-02,-7.137181358828288691e-02,-7.742898750972478095e-02,-8.313380998428218649e-02,-8.849356951835769813e-02,-9.351575960084612671e-02,-9.820801708940375685e-02,-1.025780674749139643e-01,-1.066336767618285553e-01,-1.103826096145426316e-01,-1.138325933596079642e-01,-1.169912873962521277e-01,-1.198662575492818044e-01,-1.224649548952123912e-01,-1.247946986009586812e-01,-1.268626623316533031e-01,-1.286758638075855277e-01,-1.302411571177638228e-01,-1.315652274274925482e-01,-1.326545877482703251e-01,-1.335155774692299846e-01,-1.341543623794818063e-01,-1.345769359395460607e-01,-1.347891215872000781e-01,-1.347965758882957443e-01,-1.346047923663112877e-01,-1.342191058655567981e-01,-1.336446973220888346e-01,-1.328865988335813930e-01,-1.319496989347550275e-01,-1.308387479986061475e-01,-1.295583636957398088e-01,-1.281130364547277967e-01,-1.265071348757270120e-01,-1.247449110577305564e-01,-1.228305058069125294e-01,-1.207679536996816849e-01,-1.185611879793870699e-01,-1.162140452702184051e-01,-1.137302700958041785e-01,-1.111135191934105454e-01,-1.083673656175561939e-01,-1.054953026293450613e-01,-1.025007473699366678e-01,-9.938704431837155906e-02,-9.615746853549110573e-02,-9.281522869697303446e-02,-8.936346991958070418e-02,-8.580527638562288062e-02,-8.214367377136597148e-02,-7.838163148575473527e-02,-7.452206472629649414e-02,-7.056783635936558774e-02,-6.652175863250044119e-02,-6.238659472650807947e-02,-5.816506015536836854e-02,-5.385982402205199970e-02,-4.947351013843820366e-02,-4.500869801754667221e-02,-4.046792374628794403e-02,-3.585368074689166545e-02,-3.116842043509627722e-02,-2.641455278307991428e-02,-2.159444679498293690e-02,-1.671043090272026146e-02,-1.176479328960813170e-02,-6.759782149137263940e-03,-1.697605886013977931e-03,3.419566733635613816e-03,8.589606476244186078e-03,1.381042357256465070e-02,1.907996768108058058e-02,2.439622787720806957e-02,2.975723266271700779e-02,3.516104999009286164e-02,4.060578729685949961e-02,4.608959154518798423e-02,5.161064926242425049e-02,5.716718657847858626e-02,6.275746925633085560e-02,6.837980271221578976e-02,7.403253202236113883e-02,7.971404191345689283e-02,8.542275673433477601e-02,9.115714040663251694e-02,9.691569635250601999e-02,1.026969673977333464e-01,1.084995356488265700e-01,1.143220223430293919e-01,1.201630876703305151e-01,1.260214305668628521e-01,1.318957884792871238e-01,1.377849370999744416e-01
